run_id,variant,policy_seed,scenario_id,split,grid_size,repetition,event_index,change_step,changed_cells_json,pre_change_optimal_cost,post_change_optimal_cost,optimal_cost_delta,extra_optimal_cost,recovery_steps,reaction_time_ms,post_change_success,route_steps
no_curriculum:seed055:OOD-PERIOD-015:r03,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,3,2,6,"[[8, 8]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.4070410031999927,True,11
no_curriculum:seed055:OOD-PERIOD-015:r03,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,3,3,8,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3737339975486975,True,11
no_curriculum:seed055:OOD-PERIOD-015:r03,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,3,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.5379299982450902,True,11
no_curriculum:seed055:OOD-PERIOD-015:r04,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,4,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.5014490016037598,True,11
no_curriculum:seed055:OOD-PERIOD-015:r04,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,4,2,6,"[[8, 8]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.4219799993734341,True,11
no_curriculum:seed055:OOD-PERIOD-015:r04,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,4,3,8,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.35837899849866517,True,11
no_curriculum:seed055:OOD-PERIOD-015:r04,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,4,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.37321999843697995,True,11
no_curriculum:seed055:OOD-PERIOD-015:r05,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,5,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.50099499640055,True,11
no_curriculum:seed055:OOD-PERIOD-015:r05,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,5,2,6,"[[8, 8]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.5072960011602845,True,11
no_curriculum:seed055:OOD-PERIOD-015:r05,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,5,3,8,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.38592200144194067,True,11
no_curriculum:seed055:OOD-PERIOD-015:r05,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,5,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.4218009999021888,True,11
no_curriculum:seed055:OOD-PERIOD-015:r06,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,6,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.6153130016173236,True,11
no_curriculum:seed055:OOD-PERIOD-015:r06,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,6,2,6,"[[8, 8]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.5061740012024529,True,11
no_curriculum:seed055:OOD-PERIOD-015:r06,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,6,3,8,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.40641799932927825,True,11
no_curriculum:seed055:OOD-PERIOD-015:r06,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,6,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.45767300252919085,True,11
no_curriculum:seed055:OOD-PERIOD-015:r07,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,7,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.5491320007422473,True,11
no_curriculum:seed055:OOD-PERIOD-015:r07,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,7,2,6,"[[8, 8]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.48520199925405905,True,11
no_curriculum:seed055:OOD-PERIOD-015:r07,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,7,3,8,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.4034059966215864,True,11
no_curriculum:seed055:OOD-PERIOD-015:r07,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,7,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.408523999794852,True,11
no_curriculum:seed055:OOD-PERIOD-015:r08,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,8,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.5839330005983356,True,11
no_curriculum:seed055:OOD-PERIOD-015:r08,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,8,2,6,"[[8, 8]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.47605200234102085,True,11
no_curriculum:seed055:OOD-PERIOD-015:r08,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,8,3,8,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.39922699943417683,True,11
no_curriculum:seed055:OOD-PERIOD-015:r08,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,8,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.40633100070408545,True,11
no_curriculum:seed055:OOD-PERIOD-015:r09,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,9,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.8508730024914257,True,11
no_curriculum:seed055:OOD-PERIOD-015:r09,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,9,2,6,"[[8, 8]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.8790510000835638,True,11
no_curriculum:seed055:OOD-PERIOD-015:r09,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,9,3,8,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.7070950014167465,True,11
no_curriculum:seed055:OOD-PERIOD-015:r09,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,9,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.6838240005890839,True,11
no_curriculum:seed055:OOD-PERIOD-015:r10,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,10,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.5578899981628638,True,11
no_curriculum:seed055:OOD-PERIOD-015:r10,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,10,2,6,"[[8, 8]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.4663940017053392,True,11
no_curriculum:seed055:OOD-PERIOD-015:r10,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,10,3,8,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.39071399805834517,True,11
no_curriculum:seed055:OOD-PERIOD-015:r10,no_curriculum,55,OOD-PERIOD-015,changed_toggle_periods,15,10,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.388852997275535,True,11
no_curriculum:seed055:OOD-PERIOD-017:r01,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,1,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3624860000854824,True,7
no_curriculum:seed055:OOD-PERIOD-017:r01,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,1,2,6,"[[8, 8]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.372334001440322,True,7
no_curriculum:seed055:OOD-PERIOD-017:r02,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,2,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3946530014218297,True,7
no_curriculum:seed055:OOD-PERIOD-017:r02,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,2,2,6,"[[8, 8]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.34645699997781776,True,7
no_curriculum:seed055:OOD-PERIOD-017:r03,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,3,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3480930026853457,True,7
no_curriculum:seed055:OOD-PERIOD-017:r03,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,3,2,6,"[[8, 8]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3698209984577261,True,7
no_curriculum:seed055:OOD-PERIOD-017:r04,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,4,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.363524002750637,True,7
no_curriculum:seed055:OOD-PERIOD-017:r04,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,4,2,6,"[[8, 8]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.40493100095773116,True,7
no_curriculum:seed055:OOD-PERIOD-017:r05,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,5,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3821880018222146,True,7
no_curriculum:seed055:OOD-PERIOD-017:r05,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,5,2,6,"[[8, 8]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3433820020291023,True,7
no_curriculum:seed055:OOD-PERIOD-017:r06,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,6,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.36651799746323377,True,7
no_curriculum:seed055:OOD-PERIOD-017:r06,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,6,2,6,"[[8, 8]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3724799971678294,True,7
no_curriculum:seed055:OOD-PERIOD-017:r07,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,7,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3478149992588442,True,7
no_curriculum:seed055:OOD-PERIOD-017:r07,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,7,2,6,"[[8, 8]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.35072999889962375,True,7
no_curriculum:seed055:OOD-PERIOD-017:r08,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,8,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3772169984586071,True,7
no_curriculum:seed055:OOD-PERIOD-017:r08,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,8,2,6,"[[8, 8]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.34238000080222264,True,7
no_curriculum:seed055:OOD-PERIOD-017:r09,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,9,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.36843999987468123,True,7
no_curriculum:seed055:OOD-PERIOD-017:r09,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,9,2,6,"[[8, 8]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3669079997052904,True,7
no_curriculum:seed055:OOD-PERIOD-017:r10,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,10,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.34817900086636655,True,7
no_curriculum:seed055:OOD-PERIOD-017:r10,no_curriculum,55,OOD-PERIOD-017,changed_toggle_periods,15,10,2,6,"[[8, 8]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.4123110011278186,True,7
no_curriculum:seed055:OOD-PERIOD-019:r01,no_curriculum,55,OOD-PERIOD-019,changed_toggle_periods,15,1,1,4,"[[4, 4]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3496370009088423,True,6
no_curriculum:seed055:OOD-PERIOD-019:r02,no_curriculum,55,OOD-PERIOD-019,changed_toggle_periods,15,2,1,4,"[[4, 4]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3568620013538748,True,6
no_curriculum:seed055:OOD-PERIOD-019:r03,no_curriculum,55,OOD-PERIOD-019,changed_toggle_periods,15,3,1,4,"[[4, 4]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.36228899989509955,True,6
no_curriculum:seed055:OOD-PERIOD-019:r04,no_curriculum,55,OOD-PERIOD-019,changed_toggle_periods,15,4,1,4,"[[4, 4]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3770849980355706,True,6
no_curriculum:seed055:OOD-PERIOD-019:r05,no_curriculum,55,OOD-PERIOD-019,changed_toggle_periods,15,5,1,4,"[[4, 4]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3613070002757013,True,6
no_curriculum:seed055:OOD-PERIOD-019:r06,no_curriculum,55,OOD-PERIOD-019,changed_toggle_periods,15,6,1,4,"[[4, 4]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3471079980954528,True,6
no_curriculum:seed055:OOD-PERIOD-019:r07,no_curriculum,55,OOD-PERIOD-019,changed_toggle_periods,15,7,1,4,"[[4, 4]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.36761400042450987,True,6
no_curriculum:seed055:OOD-PERIOD-019:r08,no_curriculum,55,OOD-PERIOD-019,changed_toggle_periods,15,8,1,4,"[[4, 4]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.36805700074182823,True,6
no_curriculum:seed055:OOD-PERIOD-019:r09,no_curriculum,55,OOD-PERIOD-019,changed_toggle_periods,15,9,1,4,"[[4, 4]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3547689993865788,True,6
no_curriculum:seed055:OOD-PERIOD-019:r10,no_curriculum,55,OOD-PERIOD-019,changed_toggle_periods,15,10,1,4,"[[4, 4]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3392149992578197,True,6
no_curriculum:seed055:OOD-PERIOD-020:r01,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,1,1,4,"[[4, 4]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.6411210015357938,True,9
no_curriculum:seed055:OOD-PERIOD-020:r01,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,1,2,6,"[[8, 8]]",3.0,3.0,0.0,0.0,0,0.41225699897040613,True,9
no_curriculum:seed055:OOD-PERIOD-020:r01,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,1,3,8,"[[4, 4]]",1.0,1.0,0.0,0.0,0,0.3465650006546639,True,9
no_curriculum:seed055:OOD-PERIOD-020:r02,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,2,1,4,"[[4, 4]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.4194489993096795,True,9
no_curriculum:seed055:OOD-PERIOD-020:r02,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,2,2,6,"[[8, 8]]",3.0,3.0,0.0,0.0,0,0.37576500108116306,True,9
no_curriculum:seed055:OOD-PERIOD-020:r02,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,2,3,8,"[[4, 4]]",1.0,1.0,0.0,0.0,0,0.3378080000402406,True,9
no_curriculum:seed055:OOD-PERIOD-020:r03,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,3,1,4,"[[4, 4]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.6379070000548381,True,9
no_curriculum:seed055:OOD-PERIOD-020:r03,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,3,2,6,"[[8, 8]]",3.0,3.0,0.0,0.0,0,0.41867199979606085,True,9
no_curriculum:seed055:OOD-PERIOD-020:r03,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,3,3,8,"[[4, 4]]",1.0,1.0,0.0,0.0,0,0.3405210009077564,True,9
no_curriculum:seed055:OOD-PERIOD-020:r04,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,4,1,4,"[[4, 4]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.43278000157442875,True,9
no_curriculum:seed055:OOD-PERIOD-020:r04,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,4,2,6,"[[8, 8]]",3.0,3.0,0.0,0.0,0,0.35139699684805237,True,9
no_curriculum:seed055:OOD-PERIOD-020:r04,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,4,3,8,"[[4, 4]]",1.0,1.0,0.0,0.0,0,0.3577940005925484,True,9
no_curriculum:seed055:OOD-PERIOD-020:r05,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,5,1,4,"[[4, 4]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.4095600015716627,True,9
no_curriculum:seed055:OOD-PERIOD-020:r05,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,5,2,6,"[[8, 8]]",3.0,3.0,0.0,0.0,0,0.3907270001946017,True,9
no_curriculum:seed055:OOD-PERIOD-020:r05,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,5,3,8,"[[4, 4]]",1.0,1.0,0.0,0.0,0,0.3366719975019805,True,9
no_curriculum:seed055:OOD-PERIOD-020:r06,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,6,1,4,"[[4, 4]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.487106000946369,True,9
no_curriculum:seed055:OOD-PERIOD-020:r06,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,6,2,6,"[[8, 8]]",3.0,3.0,0.0,0.0,0,0.4018600011477247,True,9
no_curriculum:seed055:OOD-PERIOD-020:r06,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,6,3,8,"[[4, 4]]",1.0,1.0,0.0,0.0,0,0.36131800152361393,True,9
no_curriculum:seed055:OOD-PERIOD-020:r07,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,7,1,4,"[[4, 4]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.43954499778919853,True,9
no_curriculum:seed055:OOD-PERIOD-020:r07,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,7,2,6,"[[8, 8]]",3.0,3.0,0.0,0.0,0,0.36804500268772244,True,9
no_curriculum:seed055:OOD-PERIOD-020:r07,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,7,3,8,"[[4, 4]]",1.0,1.0,0.0,0.0,0,0.3387039978406392,True,9
no_curriculum:seed055:OOD-PERIOD-020:r08,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,8,1,4,"[[4, 4]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.39391899917973205,True,9
no_curriculum:seed055:OOD-PERIOD-020:r08,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,8,2,6,"[[8, 8]]",3.0,3.0,0.0,0.0,0,0.37391899968497455,True,9
no_curriculum:seed055:OOD-PERIOD-020:r08,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,8,3,8,"[[4, 4]]",1.0,1.0,0.0,0.0,0,0.3399130000616424,True,9
no_curriculum:seed055:OOD-PERIOD-020:r09,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,9,1,4,"[[4, 4]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.5472580014611594,True,9
no_curriculum:seed055:OOD-PERIOD-020:r09,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,9,2,6,"[[8, 8]]",3.0,3.0,0.0,0.0,0,0.40918800004874356,True,9
no_curriculum:seed055:OOD-PERIOD-020:r09,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,9,3,8,"[[4, 4]]",1.0,1.0,0.0,0.0,0,0.35518900040187873,True,9
no_curriculum:seed055:OOD-PERIOD-020:r10,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,10,1,4,"[[4, 4]]",5.414213562373095,5.414213562373095,0.0,0.0,0,0.41715400220709853,True,9
no_curriculum:seed055:OOD-PERIOD-020:r10,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,10,2,6,"[[8, 8]]",3.0,3.0,0.0,0.0,0,0.3659530011645984,True,9
no_curriculum:seed055:OOD-PERIOD-020:r10,no_curriculum,55,OOD-PERIOD-020,changed_toggle_periods,15,10,3,8,"[[4, 4]]",1.0,1.0,0.0,0.0,0,0.3571759989426937,True,9
no_curriculum:seed055:OOD-PERIOD-021:r01,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,1,1,7,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.36591999742086045,True,10
no_curriculum:seed055:OOD-PERIOD-021:r01,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,1,2,8,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3564729995559901,True,10
no_curriculum:seed055:OOD-PERIOD-021:r02,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,2,1,7,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3413949998503085,True,10
no_curriculum:seed055:OOD-PERIOD-021:r02,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,2,2,8,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.40005800110520795,True,10
no_curriculum:seed055:OOD-PERIOD-021:r03,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,3,1,7,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.34189800135209225,True,10
no_curriculum:seed055:OOD-PERIOD-021:r03,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,3,2,8,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.36122899837209843,True,10
no_curriculum:seed055:OOD-PERIOD-021:r04,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,4,1,7,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.38329400194925256,True,10
no_curriculum:seed055:OOD-PERIOD-021:r04,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,4,2,8,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.39770200237398967,True,10
no_curriculum:seed055:OOD-PERIOD-021:r05,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,5,1,7,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.35676200059242547,True,10
no_curriculum:seed055:OOD-PERIOD-021:r05,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,5,2,8,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3838199991150759,True,10
no_curriculum:seed055:OOD-PERIOD-021:r06,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,6,1,7,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3748949966393411,True,10
no_curriculum:seed055:OOD-PERIOD-021:r06,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,6,2,8,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.35068500073975883,True,10
no_curriculum:seed055:OOD-PERIOD-021:r07,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,7,1,7,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3628129998105578,True,10
no_curriculum:seed055:OOD-PERIOD-021:r07,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,7,2,8,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.34335099917370826,True,10
no_curriculum:seed055:OOD-PERIOD-021:r08,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,8,1,7,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.6282399990595877,True,10
no_curriculum:seed055:OOD-PERIOD-021:r08,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,8,2,8,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.6690910013276152,True,10
no_curriculum:seed055:OOD-PERIOD-021:r09,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,9,1,7,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.37719100146205164,True,10
no_curriculum:seed055:OOD-PERIOD-021:r09,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,9,2,8,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.35120800021104515,True,10
no_curriculum:seed055:OOD-PERIOD-021:r10,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,10,1,7,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3841199977614451,True,10
no_curriculum:seed055:OOD-PERIOD-021:r10,no_curriculum,55,OOD-PERIOD-021,changed_toggle_periods,15,10,2,8,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3542499980540015,True,10
no_curriculum:seed055:OOD-PERIOD-022:r01,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,1,1,7,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.5032919980294537,True,11
no_curriculum:seed055:OOD-PERIOD-022:r01,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,1,2,8,"[[8, 8]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.45599499935633503,True,11
no_curriculum:seed055:OOD-PERIOD-022:r02,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,2,1,7,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.38446699909400195,True,11
no_curriculum:seed055:OOD-PERIOD-022:r02,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,2,2,8,"[[8, 8]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.36195500069879927,True,11
no_curriculum:seed055:OOD-PERIOD-022:r03,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,3,1,7,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.43196100159548223,True,11
no_curriculum:seed055:OOD-PERIOD-022:r03,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,3,2,8,"[[8, 8]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3660809998109471,True,11
no_curriculum:seed055:OOD-PERIOD-022:r04,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,4,1,7,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.3815769996435847,True,11
no_curriculum:seed055:OOD-PERIOD-022:r04,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,4,2,8,"[[8, 8]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3832910006167367,True,11
no_curriculum:seed055:OOD-PERIOD-022:r05,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,5,1,7,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.38989899985608645,True,11
no_curriculum:seed055:OOD-PERIOD-022:r05,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,5,2,8,"[[8, 8]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3852130030281842,True,11
no_curriculum:seed055:OOD-PERIOD-022:r06,no_curriculum,55,OOD-PERIOD-022,changed_toggle_periods,15,6,1,7,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.38242500158958137,True,11
