run_id,variant,policy_seed,scenario_id,split,grid_size,repetition,event_index,change_step,changed_cells_json,pre_change_optimal_cost,post_change_optimal_cost,optimal_cost_delta,extra_optimal_cost,recovery_steps,reaction_time_ms,post_change_success,route_steps
no_shaping:seed055:OOD-PERIOD-011:r02,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,2,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.6895649967191275,True,8
no_shaping:seed055:OOD-PERIOD-011:r02,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,2,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.5327780017978512,True,8
no_shaping:seed055:OOD-PERIOD-011:r03,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,3,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.5491289994097315,True,8
no_shaping:seed055:OOD-PERIOD-011:r03,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,3,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.554522001039004,True,8
no_shaping:seed055:OOD-PERIOD-011:r04,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,4,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.6109070018283091,True,8
no_shaping:seed055:OOD-PERIOD-011:r04,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,4,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.568587001907872,True,8
no_shaping:seed055:OOD-PERIOD-011:r05,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,5,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.5435269995359704,True,8
no_shaping:seed055:OOD-PERIOD-011:r05,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,5,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.5503970023710281,True,8
no_shaping:seed055:OOD-PERIOD-011:r06,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,6,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.5625190024147741,True,8
no_shaping:seed055:OOD-PERIOD-011:r06,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,6,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.5008269981772173,True,8
no_shaping:seed055:OOD-PERIOD-011:r07,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,7,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.35703899993677624,True,8
no_shaping:seed055:OOD-PERIOD-011:r07,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,7,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.33442399944760837,True,8
no_shaping:seed055:OOD-PERIOD-011:r08,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,8,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.35523200131137855,True,8
no_shaping:seed055:OOD-PERIOD-011:r08,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,8,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3329900027893018,True,8
no_shaping:seed055:OOD-PERIOD-011:r09,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,9,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.35863800076185726,True,8
no_shaping:seed055:OOD-PERIOD-011:r09,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,9,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.33279700073762797,True,8
no_shaping:seed055:OOD-PERIOD-011:r10,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,10,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.36220399852027185,True,8
no_shaping:seed055:OOD-PERIOD-011:r10,no_shaping,55,OOD-PERIOD-011,changed_toggle_periods,15,10,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.34721900010481477,True,8
no_shaping:seed055:OOD-PERIOD-012:r01,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,1,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.5466869988595136,True,11
no_shaping:seed055:OOD-PERIOD-012:r01,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,1,2,6,"[[8, 8]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.4924630011373665,True,11
no_shaping:seed055:OOD-PERIOD-012:r01,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,1,3,8,"[[4, 4]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.41679399873828515,True,11
no_shaping:seed055:OOD-PERIOD-012:r01,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,1,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.4514249994826969,True,11
no_shaping:seed055:OOD-PERIOD-012:r02,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,2,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.4909040035272483,True,11
no_shaping:seed055:OOD-PERIOD-012:r02,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,2,2,6,"[[8, 8]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.41983100163633935,True,11
no_shaping:seed055:OOD-PERIOD-012:r02,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,2,3,8,"[[4, 4]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.41135599894914776,True,11
no_shaping:seed055:OOD-PERIOD-012:r02,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,2,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.40798800182528794,True,11
no_shaping:seed055:OOD-PERIOD-012:r03,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,3,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.4392750015540514,True,11
no_shaping:seed055:OOD-PERIOD-012:r03,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,3,2,6,"[[8, 8]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.4247640026733279,True,11
no_shaping:seed055:OOD-PERIOD-012:r03,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,3,3,8,"[[4, 4]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.36502199873211794,True,11
no_shaping:seed055:OOD-PERIOD-012:r03,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,3,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3646500008471776,True,11
no_shaping:seed055:OOD-PERIOD-012:r04,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,4,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.40480500319972634,True,11
no_shaping:seed055:OOD-PERIOD-012:r04,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,4,2,6,"[[8, 8]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.3891650012519676,True,11
no_shaping:seed055:OOD-PERIOD-012:r04,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,4,3,8,"[[4, 4]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.36886999805574305,True,11
no_shaping:seed055:OOD-PERIOD-012:r04,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,4,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.34816599873011,True,11
no_shaping:seed055:OOD-PERIOD-012:r05,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,5,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.5001360004825983,True,11
no_shaping:seed055:OOD-PERIOD-012:r05,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,5,2,6,"[[8, 8]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.43299499884597026,True,11
no_shaping:seed055:OOD-PERIOD-012:r05,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,5,3,8,"[[4, 4]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.37842700112378225,True,11
no_shaping:seed055:OOD-PERIOD-012:r05,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,5,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.35270300213596784,True,11
no_shaping:seed055:OOD-PERIOD-012:r06,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,6,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.9122139999817591,True,11
no_shaping:seed055:OOD-PERIOD-012:r06,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,6,2,6,"[[8, 8]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.6658780002908316,True,11
no_shaping:seed055:OOD-PERIOD-012:r06,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,6,3,8,"[[4, 4]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.45675699948333204,True,11
no_shaping:seed055:OOD-PERIOD-012:r06,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,6,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.4221660019538831,True,11
no_shaping:seed055:OOD-PERIOD-012:r07,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,7,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.5498829996213317,True,11
no_shaping:seed055:OOD-PERIOD-012:r07,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,7,2,6,"[[8, 8]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.4768759972648695,True,11
no_shaping:seed055:OOD-PERIOD-012:r07,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,7,3,8,"[[4, 4]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.3990840014012065,True,11
no_shaping:seed055:OOD-PERIOD-012:r07,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,7,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.35787800152320415,True,11
no_shaping:seed055:OOD-PERIOD-012:r08,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,8,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.49557799866306596,True,11
no_shaping:seed055:OOD-PERIOD-012:r08,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,8,2,6,"[[8, 8]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.6570830009877682,True,11
no_shaping:seed055:OOD-PERIOD-012:r08,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,8,3,8,"[[4, 4]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.4294259997550398,True,11
no_shaping:seed055:OOD-PERIOD-012:r08,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,8,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.36121300217928365,True,11
no_shaping:seed055:OOD-PERIOD-012:r09,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,9,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.4751859996758867,True,11
no_shaping:seed055:OOD-PERIOD-012:r09,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,9,2,6,"[[8, 8]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.44042299850843847,True,11
no_shaping:seed055:OOD-PERIOD-012:r09,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,9,3,8,"[[4, 4]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.4133570000703912,True,11
no_shaping:seed055:OOD-PERIOD-012:r09,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,9,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.38847099858685397,True,11
no_shaping:seed055:OOD-PERIOD-012:r10,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,10,1,4,"[[4, 4]]",7.82842712474619,7.82842712474619,0.0,0.0,0,0.4641879968403373,True,11
no_shaping:seed055:OOD-PERIOD-012:r10,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,10,2,6,"[[8, 8]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.4379540005174931,True,11
no_shaping:seed055:OOD-PERIOD-012:r10,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,10,3,8,"[[4, 4]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.37742799759143963,True,11
no_shaping:seed055:OOD-PERIOD-012:r10,no_shaping,55,OOD-PERIOD-012,changed_toggle_periods,15,10,4,9,"[[12, 11]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.36664099752670154,True,11
no_shaping:seed055:OOD-PERIOD-014:r01,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,1,1,4,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.415916001657024,True,8
no_shaping:seed055:OOD-PERIOD-014:r01,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,1,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.41880999924615026,True,8
no_shaping:seed055:OOD-PERIOD-014:r02,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,2,1,4,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.409018000937067,True,8
no_shaping:seed055:OOD-PERIOD-014:r02,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,2,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3635419998317957,True,8
no_shaping:seed055:OOD-PERIOD-014:r03,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,3,1,4,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.6346260015561711,True,8
no_shaping:seed055:OOD-PERIOD-014:r03,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,3,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3897880014847033,True,8
no_shaping:seed055:OOD-PERIOD-014:r04,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,4,1,4,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.4380649988888763,True,8
no_shaping:seed055:OOD-PERIOD-014:r04,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,4,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.38685199979227036,True,8
no_shaping:seed055:OOD-PERIOD-014:r05,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,5,1,4,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.45362699893303216,True,8
no_shaping:seed055:OOD-PERIOD-014:r05,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,5,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.35269300133222714,True,8
no_shaping:seed055:OOD-PERIOD-014:r06,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,6,1,4,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.3992469974036794,True,8
no_shaping:seed055:OOD-PERIOD-014:r06,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,6,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.37152000004425645,True,8
no_shaping:seed055:OOD-PERIOD-014:r07,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,7,1,4,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.4722279991256073,True,8
no_shaping:seed055:OOD-PERIOD-014:r07,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,7,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3544120008882601,True,8
no_shaping:seed055:OOD-PERIOD-014:r08,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,8,1,4,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.4499179995036684,True,8
no_shaping:seed055:OOD-PERIOD-014:r08,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,8,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.35168800241081044,True,8
no_shaping:seed055:OOD-PERIOD-014:r09,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,9,1,4,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.3916450004908256,True,8
no_shaping:seed055:OOD-PERIOD-014:r09,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,9,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3521770013321657,True,8
no_shaping:seed055:OOD-PERIOD-014:r10,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,10,1,4,"[[4, 4]]",4.82842712474619,4.82842712474619,0.0,0.0,0,0.43289799941703677,True,8
no_shaping:seed055:OOD-PERIOD-014:r10,no_shaping,55,OOD-PERIOD-014,changed_toggle_periods,15,10,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.4594389974954538,True,8
no_shaping:seed055:OOD-PERIOD-015:r01,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,1,1,4,"[[4, 4]]",8.242640687119284,8.242640687119284,0.0,0.0,0,0.5630820014630444,True,11
no_shaping:seed055:OOD-PERIOD-015:r01,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,1,2,6,"[[8, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.5494130018632859,True,11
no_shaping:seed055:OOD-PERIOD-015:r01,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,1,3,8,"[[4, 4]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.5318590010574553,True,11
no_shaping:seed055:OOD-PERIOD-015:r01,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,1,4,9,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.45953500011819415,True,11
no_shaping:seed055:OOD-PERIOD-015:r02,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,2,1,4,"[[4, 4]]",8.242640687119284,8.242640687119284,0.0,0.0,0,0.5182300010346808,True,11
no_shaping:seed055:OOD-PERIOD-015:r02,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,2,2,6,"[[8, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.716536000254564,True,11
no_shaping:seed055:OOD-PERIOD-015:r02,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,2,3,8,"[[4, 4]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.6035229998815339,True,11
no_shaping:seed055:OOD-PERIOD-015:r02,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,2,4,9,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.5703120004909579,True,11
no_shaping:seed055:OOD-PERIOD-015:r03,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,3,1,4,"[[4, 4]]",8.242640687119284,8.242640687119284,0.0,0.0,0,0.5238960002316162,True,11
no_shaping:seed055:OOD-PERIOD-015:r03,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,3,2,6,"[[8, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.5293510002957191,True,11
no_shaping:seed055:OOD-PERIOD-015:r03,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,3,3,8,"[[4, 4]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.437806000263663,True,11
no_shaping:seed055:OOD-PERIOD-015:r03,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,3,4,9,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.4338430007919669,True,11
no_shaping:seed055:OOD-PERIOD-015:r04,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,4,1,4,"[[4, 4]]",8.242640687119284,8.242640687119284,0.0,0.0,0,0.5476760015881155,True,11
no_shaping:seed055:OOD-PERIOD-015:r04,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,4,2,6,"[[8, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.5304619990056381,True,11
no_shaping:seed055:OOD-PERIOD-015:r04,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,4,3,8,"[[4, 4]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.44551000246428885,True,11
no_shaping:seed055:OOD-PERIOD-015:r04,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,4,4,9,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.4317820021242369,True,11
no_shaping:seed055:OOD-PERIOD-015:r05,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,5,1,4,"[[4, 4]]",8.242640687119284,8.242640687119284,0.0,0.0,0,0.6572860002052039,True,11
no_shaping:seed055:OOD-PERIOD-015:r05,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,5,2,6,"[[8, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.6314279999060091,True,11
no_shaping:seed055:OOD-PERIOD-015:r05,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,5,3,8,"[[4, 4]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.5168950010556728,True,11
no_shaping:seed055:OOD-PERIOD-015:r05,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,5,4,9,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.47583699779352173,True,11
no_shaping:seed055:OOD-PERIOD-015:r06,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,6,1,4,"[[4, 4]]",8.242640687119284,8.242640687119284,0.0,0.0,0,0.5842360005772207,True,11
no_shaping:seed055:OOD-PERIOD-015:r06,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,6,2,6,"[[8, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.5057249982201029,True,11
no_shaping:seed055:OOD-PERIOD-015:r06,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,6,3,8,"[[4, 4]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.4018039981019683,True,11
no_shaping:seed055:OOD-PERIOD-015:r06,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,6,4,9,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.38561199835385196,True,11
no_shaping:seed055:OOD-PERIOD-015:r07,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,7,1,4,"[[4, 4]]",8.242640687119284,8.242640687119284,0.0,0.0,0,0.4654790027416311,True,11
no_shaping:seed055:OOD-PERIOD-015:r07,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,7,2,6,"[[8, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.39968100099940784,True,11
no_shaping:seed055:OOD-PERIOD-015:r07,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,7,3,8,"[[4, 4]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.38306300120893866,True,11
no_shaping:seed055:OOD-PERIOD-015:r07,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,7,4,9,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.45037100062472746,True,11
no_shaping:seed055:OOD-PERIOD-015:r08,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,8,1,4,"[[4, 4]]",8.242640687119284,8.242640687119284,0.0,0.0,0,0.4007899988209829,True,11
no_shaping:seed055:OOD-PERIOD-015:r08,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,8,2,6,"[[8, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.36846099828835577,True,11
no_shaping:seed055:OOD-PERIOD-015:r08,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,8,3,8,"[[4, 4]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.34324499938520603,True,11
no_shaping:seed055:OOD-PERIOD-015:r08,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,8,4,9,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3488340007606894,True,11
no_shaping:seed055:OOD-PERIOD-015:r09,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,9,1,4,"[[4, 4]]",8.242640687119284,8.242640687119284,0.0,0.0,0,0.41255899850511923,True,11
no_shaping:seed055:OOD-PERIOD-015:r09,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,9,2,6,"[[8, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.39752299926476553,True,11
no_shaping:seed055:OOD-PERIOD-015:r09,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,9,3,8,"[[4, 4]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.396364997868659,True,11
no_shaping:seed055:OOD-PERIOD-015:r09,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,9,4,9,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3881800003000535,True,11
no_shaping:seed055:OOD-PERIOD-015:r10,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,10,1,4,"[[4, 4]]",8.242640687119284,8.242640687119284,0.0,0.0,0,0.8888949996617157,True,11
no_shaping:seed055:OOD-PERIOD-015:r10,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,10,2,6,"[[8, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.5019290001655463,True,11
no_shaping:seed055:OOD-PERIOD-015:r10,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,10,3,8,"[[4, 4]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.39396300053340383,True,11
no_shaping:seed055:OOD-PERIOD-015:r10,no_shaping,55,OOD-PERIOD-015,changed_toggle_periods,15,10,4,9,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.37203099782345816,True,11
no_shaping:seed055:OOD-PERIOD-017:r01,no_shaping,55,OOD-PERIOD-017,changed_toggle_periods,15,1,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.36084000021219254,True,7
no_shaping:seed055:OOD-PERIOD-017:r01,no_shaping,55,OOD-PERIOD-017,changed_toggle_periods,15,1,2,6,"[[8, 8]]",1.0,1.0,0.0,0.0,0,0.35208500048611313,True,7
no_shaping:seed055:OOD-PERIOD-017:r02,no_shaping,55,OOD-PERIOD-017,changed_toggle_periods,15,2,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3672259990707971,True,7
no_shaping:seed055:OOD-PERIOD-017:r02,no_shaping,55,OOD-PERIOD-017,changed_toggle_periods,15,2,2,6,"[[8, 8]]",1.0,1.0,0.0,0.0,0,0.3386349999345839,True,7
no_shaping:seed055:OOD-PERIOD-017:r03,no_shaping,55,OOD-PERIOD-017,changed_toggle_periods,15,3,1,4,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.34190800215583295,True,7
no_shaping:seed055:OOD-PERIOD-017:r03,no_shaping,55,OOD-PERIOD-017,changed_toggle_periods,15,3,2,6,"[[8, 8]]",1.0,1.0,0.0,0.0,0,0.33095300022978336,True,7
