run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
full:seed011:REAL-DENSITY-10-007:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-007,obstacle_density_10,15,4,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.6113120002264623,0.3730445714609232,0
full:seed011:REAL-DENSITY-10-007:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-007,obstacle_density_10,15,5,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.394891998847015,0.34212742840671645,0
full:seed011:REAL-DENSITY-10-007:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-007,obstacle_density_10,15,6,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.5112160001299344,0.3587451428757049,0
full:seed011:REAL-DENSITY-10-007:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-007,obstacle_density_10,15,7,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.4281990008603316,0.3468855715514759,0
full:seed011:REAL-DENSITY-10-007:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-007,obstacle_density_10,15,8,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.4157030011338065,0.3451004287334009,0
full:seed011:REAL-DENSITY-10-007:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-007,obstacle_density_10,15,9,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.5000340001497534,0.3571477143071076,0
full:seed011:REAL-DENSITY-10-007:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-007,obstacle_density_10,15,10,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.4038660012593027,0.34340942875132896,0
full:seed011:REAL-DENSITY-10-008:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-008,obstacle_density_10,15,1,True,False,False,7,9.071067811865476,8.242640687119284,0.8284271247461916,2.6185130009253044,0.37407328584647204,0
full:seed011:REAL-DENSITY-10-008:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-008,obstacle_density_10,15,2,True,False,False,7,9.071067811865476,8.242640687119284,0.8284271247461916,2.4671019991728826,0.35244314273898325,0
full:seed011:REAL-DENSITY-10-008:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-008,obstacle_density_10,15,3,True,False,False,7,9.071067811865476,8.242640687119284,0.8284271247461916,2.5951759989766288,0.37073942842523266,0
full:seed011:REAL-DENSITY-10-008:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-008,obstacle_density_10,15,4,True,False,False,7,9.071067811865476,8.242640687119284,0.8284271247461916,2.5108540003202506,0.3586934286171787,0
full:seed011:REAL-DENSITY-10-008:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-008,obstacle_density_10,15,5,True,False,False,7,9.071067811865476,8.242640687119284,0.8284271247461916,2.6193590001639677,0.3741941428805668,0
full:seed011:REAL-DENSITY-10-008:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-008,obstacle_density_10,15,6,True,False,False,7,9.071067811865476,8.242640687119284,0.8284271247461916,2.623927999593434,0.3748468570847763,0
full:seed011:REAL-DENSITY-10-008:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-008,obstacle_density_10,15,7,True,False,False,7,9.071067811865476,8.242640687119284,0.8284271247461916,2.6706979997470626,0.3815282856781518,0
full:seed011:REAL-DENSITY-10-008:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-008,obstacle_density_10,15,8,True,False,False,7,9.071067811865476,8.242640687119284,0.8284271247461916,2.653378000104567,0.37905400001493816,0
full:seed011:REAL-DENSITY-10-008:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-008,obstacle_density_10,15,9,True,False,False,7,9.071067811865476,8.242640687119284,0.8284271247461916,2.53630599945609,0.3623294284937271,0
full:seed011:REAL-DENSITY-10-008:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-008,obstacle_density_10,15,10,True,False,False,7,9.071067811865476,8.242640687119284,0.8284271247461916,2.7641850001600687,0.3948835714514384,0
full:seed011:REAL-DENSITY-10-009:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-009,obstacle_density_10,15,1,True,False,False,14,19.384776310850242,17.72792206135786,1.6568542494923832,5.0006710007437505,0.35719078576741076,0
full:seed011:REAL-DENSITY-10-009:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-009,obstacle_density_10,15,2,True,False,False,14,19.384776310850242,17.72792206135786,1.6568542494923832,5.0323419982305495,0.3594529998736107,0
full:seed011:REAL-DENSITY-10-009:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-009,obstacle_density_10,15,3,True,False,False,14,19.384776310850242,17.72792206135786,1.6568542494923832,8.060258997829806,0.5757327855592719,0
full:seed011:REAL-DENSITY-10-009:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-009,obstacle_density_10,15,4,True,False,False,14,19.384776310850242,17.72792206135786,1.6568542494923832,5.321418999301386,0.38010135709295617,0
full:seed011:REAL-DENSITY-10-009:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-009,obstacle_density_10,15,5,True,False,False,14,19.384776310850242,17.72792206135786,1.6568542494923832,5.002686000807444,0.3573347143433888,0
full:seed011:REAL-DENSITY-10-009:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-009,obstacle_density_10,15,6,True,False,False,14,19.384776310850242,17.72792206135786,1.6568542494923832,5.1607490013338975,0.368624928666707,0
full:seed011:REAL-DENSITY-10-009:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-009,obstacle_density_10,15,7,True,False,False,14,19.384776310850242,17.72792206135786,1.6568542494923832,5.018155001380364,0.3584396429557403,0
full:seed011:REAL-DENSITY-10-009:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-009,obstacle_density_10,15,8,True,False,False,14,19.384776310850242,17.72792206135786,1.6568542494923832,5.685386002369341,0.40609900016923867,0
full:seed011:REAL-DENSITY-10-009:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-009,obstacle_density_10,15,9,True,False,False,14,19.384776310850242,17.72792206135786,1.6568542494923832,4.83234900093521,0.3451677857810864,0
full:seed011:REAL-DENSITY-10-009:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-009,obstacle_density_10,15,10,True,False,False,14,19.384776310850242,17.72792206135786,1.6568542494923832,4.834944998037827,0.34535321414555903,0
full:seed011:REAL-DENSITY-10-010:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-010,obstacle_density_10,15,1,True,False,False,11,14.727922061357859,12.242640687119286,2.485281374238573,4.046635000122478,0.3678759091020435,0
full:seed011:REAL-DENSITY-10-010:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-010,obstacle_density_10,15,2,True,False,False,11,14.727922061357859,12.242640687119286,2.485281374238573,3.827533999356092,0.3479576363050993,0
full:seed011:REAL-DENSITY-10-010:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-010,obstacle_density_10,15,3,True,False,False,11,14.727922061357859,12.242640687119286,2.485281374238573,4.031594000480254,0.36650854549820494,0
full:seed011:REAL-DENSITY-10-010:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-010,obstacle_density_10,15,4,True,False,False,11,14.727922061357859,12.242640687119286,2.485281374238573,4.036935000840458,0.3669940909854962,0
full:seed011:REAL-DENSITY-10-010:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-010,obstacle_density_10,15,5,True,False,False,11,14.727922061357859,12.242640687119286,2.485281374238573,3.8021830005163793,0.34565300004694355,0
full:seed011:REAL-DENSITY-10-010:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-010,obstacle_density_10,15,6,True,False,False,11,14.727922061357859,12.242640687119286,2.485281374238573,3.959579001275415,0.3599617273886741,0
full:seed011:REAL-DENSITY-10-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-010,obstacle_density_10,15,7,True,False,False,11,14.727922061357859,12.242640687119286,2.485281374238573,3.9742969993312727,0.3612997272119339,0
full:seed011:REAL-DENSITY-10-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-010,obstacle_density_10,15,8,True,False,False,11,14.727922061357859,12.242640687119286,2.485281374238573,4.080947000147717,0.3709951818316106,0
full:seed011:REAL-DENSITY-10-010:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-010,obstacle_density_10,15,9,True,False,False,11,14.727922061357859,12.242640687119286,2.485281374238573,3.9037910000843112,0.35489009091675555,0
full:seed011:REAL-DENSITY-10-010:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-10-010,obstacle_density_10,15,10,True,False,False,11,14.727922061357859,12.242640687119286,2.485281374238573,3.822414997557644,0.34749227250524034,0
full:seed011:REAL-DENSITY-40-001:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-001,obstacle_density_40,15,1,False,True,False,225,NA,11.071067811865476,NA,75.24485300746164,0.33442156892205177,0
full:seed011:REAL-DENSITY-40-001:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-001,obstacle_density_40,15,2,False,True,False,225,NA,11.071067811865476,NA,76.40145900495554,0.3395620400220246,0
full:seed011:REAL-DENSITY-40-001:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-001,obstacle_density_40,15,3,False,True,False,225,NA,11.071067811865476,NA,74.6787409980243,0.33190551554677467,0
full:seed011:REAL-DENSITY-40-001:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-001,obstacle_density_40,15,4,False,True,False,225,NA,11.071067811865476,NA,77.25219000894867,0.34334306670643855,0
full:seed011:REAL-DENSITY-40-001:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-001,obstacle_density_40,15,5,False,True,False,225,NA,11.071067811865476,NA,75.53174300755927,0.3356966355891523,0
full:seed011:REAL-DENSITY-40-001:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-001,obstacle_density_40,15,6,False,True,False,225,NA,11.071067811865476,NA,85.12512700599473,0.378333897804421,0
full:seed011:REAL-DENSITY-40-001:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-001,obstacle_density_40,15,7,False,True,False,225,NA,11.071067811865476,NA,75.25941300264094,0.3344862800117375,0
full:seed011:REAL-DENSITY-40-001:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-001,obstacle_density_40,15,8,False,True,False,225,NA,11.071067811865476,NA,74.7855470108334,0.33238020893703735,0
full:seed011:REAL-DENSITY-40-001:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-001,obstacle_density_40,15,9,False,True,False,225,NA,11.071067811865476,NA,74.59970000218163,0.3315542222319184,0
full:seed011:REAL-DENSITY-40-001:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-001,obstacle_density_40,15,10,False,True,False,225,NA,11.071067811865476,NA,78.2441519850181,0.3477517866000805,0
full:seed011:REAL-DENSITY-40-002:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-002,obstacle_density_40,15,1,True,False,False,12,15.727922061357859,14.071067811865477,1.6568542494923815,4.257973000676429,0.35483108338970243,0
full:seed011:REAL-DENSITY-40-002:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-002,obstacle_density_40,15,2,True,False,False,12,15.727922061357859,14.071067811865477,1.6568542494923815,4.409590999784996,0.36746591664874967,0
full:seed011:REAL-DENSITY-40-002:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-002,obstacle_density_40,15,3,True,False,False,12,15.727922061357859,14.071067811865477,1.6568542494923815,4.087514998900588,0.3406262499083823,0
full:seed011:REAL-DENSITY-40-002:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-002,obstacle_density_40,15,4,True,False,False,12,15.727922061357859,14.071067811865477,1.6568542494923815,4.313811999963946,0.3594843333303288,0
full:seed011:REAL-DENSITY-40-002:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-002,obstacle_density_40,15,5,True,False,False,12,15.727922061357859,14.071067811865477,1.6568542494923815,4.3393859996285755,0.36161549996904796,0
full:seed011:REAL-DENSITY-40-002:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-002,obstacle_density_40,15,6,True,False,False,12,15.727922061357859,14.071067811865477,1.6568542494923815,4.283642999325821,0.3569702499438184,0
full:seed011:REAL-DENSITY-40-002:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-002,obstacle_density_40,15,7,True,False,False,12,15.727922061357859,14.071067811865477,1.6568542494923815,5.1527980003811535,0.42939983336509613,0
full:seed011:REAL-DENSITY-40-002:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-002,obstacle_density_40,15,8,True,False,False,12,15.727922061357859,14.071067811865477,1.6568542494923815,4.890354000963271,0.40752950008027256,0
full:seed011:REAL-DENSITY-40-002:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-002,obstacle_density_40,15,9,True,False,False,12,15.727922061357859,14.071067811865477,1.6568542494923815,4.2490760006330675,0.35408966671942227,0
full:seed011:REAL-DENSITY-40-002:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-002,obstacle_density_40,15,10,True,False,False,12,15.727922061357859,14.071067811865477,1.6568542494923815,4.389532001368934,0.3657943334474112,0
full:seed011:REAL-DENSITY-40-003:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-003,obstacle_density_40,15,1,True,False,False,12,15.313708498984763,13.071067811865477,2.2426406871192857,4.14201900093758,0.3451682500781317,0
full:seed011:REAL-DENSITY-40-003:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-003,obstacle_density_40,15,2,True,False,False,12,15.313708498984763,13.071067811865477,2.2426406871192857,4.184738998446846,0.34872824987057055,0
full:seed011:REAL-DENSITY-40-003:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-003,obstacle_density_40,15,3,True,False,False,12,15.313708498984763,13.071067811865477,2.2426406871192857,4.317057999287499,0.35975483327395824,0
full:seed011:REAL-DENSITY-40-003:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-003,obstacle_density_40,15,4,True,False,False,12,15.313708498984763,13.071067811865477,2.2426406871192857,4.19803599925217,0.34983633327101415,0
full:seed011:REAL-DENSITY-40-003:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-003,obstacle_density_40,15,5,True,False,False,12,15.313708498984763,13.071067811865477,2.2426406871192857,4.149288998632983,0.3457740832194152,0
full:seed011:REAL-DENSITY-40-003:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-003,obstacle_density_40,15,6,True,False,False,12,15.313708498984763,13.071067811865477,2.2426406871192857,4.367146999356919,0.3639289166130766,0
full:seed011:REAL-DENSITY-40-003:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-003,obstacle_density_40,15,7,True,False,False,12,15.313708498984763,13.071067811865477,2.2426406871192857,4.198033003376622,0.3498360836147185,0
full:seed011:REAL-DENSITY-40-003:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-003,obstacle_density_40,15,8,True,False,False,12,15.313708498984763,13.071067811865477,2.2426406871192857,4.0914090004662285,0.3409507500388524,0
full:seed011:REAL-DENSITY-40-003:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-003,obstacle_density_40,15,9,True,False,False,12,15.313708498984763,13.071067811865477,2.2426406871192857,4.119041999729234,0.34325349997743615,0
full:seed011:REAL-DENSITY-40-003:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-003,obstacle_density_40,15,10,True,False,False,12,15.313708498984763,13.071067811865477,2.2426406871192857,4.093565996299731,0.3411304996916442,0
full:seed011:REAL-DENSITY-40-004:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-004,obstacle_density_40,15,1,True,False,False,12,13.65685424949238,13.071067811865476,0.5857864376269042,4.260975998477079,0.35508133320642327,0
full:seed011:REAL-DENSITY-40-004:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-004,obstacle_density_40,15,2,True,False,False,12,13.65685424949238,13.071067811865476,0.5857864376269042,4.175392999968608,0.34794941666405066,0
full:seed011:REAL-DENSITY-40-004:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-004,obstacle_density_40,15,3,True,False,False,12,13.65685424949238,13.071067811865476,0.5857864376269042,4.193253999801527,0.34943783331679396,0
full:seed011:REAL-DENSITY-40-004:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-004,obstacle_density_40,15,4,True,False,False,12,13.65685424949238,13.071067811865476,0.5857864376269042,4.084127998794429,0.34034399989953573,0
full:seed011:REAL-DENSITY-40-004:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-004,obstacle_density_40,15,5,True,False,False,12,13.65685424949238,13.071067811865476,0.5857864376269042,4.068728001584532,0.339060666798711,0
full:seed011:REAL-DENSITY-40-004:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-004,obstacle_density_40,15,6,True,False,False,12,13.65685424949238,13.071067811865476,0.5857864376269042,4.200373998173745,0.3500311665144788,0
full:seed011:REAL-DENSITY-40-004:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,11,REAL-DENSITY-40-004,obstacle_density_40,15,7,True,False,False,12,13.65685424949238,13.071067811865476,0.5857864376269042,4.289943000912899,0.3574952500760749,0
