run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
no_shaping:seed011:REAL-STOCH-017:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-017,stochastic_obstacles_p20,15,5,True,False,False,8,10.485281374238571,8.0,2.4852813742385713,3.1045709947647993,0.3880713743455999,4
no_shaping:seed011:REAL-STOCH-017:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-017,stochastic_obstacles_p20,15,6,True,False,False,8,10.485281374238571,8.0,2.4852813742385713,3.1110769959923346,0.3888846244990418,4
no_shaping:seed011:REAL-STOCH-017:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-017,stochastic_obstacles_p20,15,7,True,False,False,8,10.485281374238571,8.0,2.4852813742385713,2.8992260013183113,0.3624032501647889,4
no_shaping:seed011:REAL-STOCH-017:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-017,stochastic_obstacles_p20,15,8,True,False,False,8,10.485281374238571,8.0,2.4852813742385713,2.763283995591337,0.3454104994489171,4
no_shaping:seed011:REAL-STOCH-017:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-017,stochastic_obstacles_p20,15,9,True,False,False,8,10.485281374238571,8.0,2.4852813742385713,2.875146994483657,0.35939337431045715,4
no_shaping:seed011:REAL-STOCH-017:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-017,stochastic_obstacles_p20,15,10,True,False,False,8,10.485281374238571,8.0,2.4852813742385713,2.986358005728107,0.37329475071601337,4
no_shaping:seed011:REAL-STOCH-018:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-018,stochastic_obstacles_p20,15,1,True,False,False,6,8.071067811865476,7.242640687119285,0.8284271247461907,2.1346040011849254,0.3557673335308209,2
no_shaping:seed011:REAL-STOCH-018:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-018,stochastic_obstacles_p20,15,2,True,False,False,6,8.071067811865476,7.242640687119285,0.8284271247461907,2.145062000636244,0.35751033343937405,2
no_shaping:seed011:REAL-STOCH-018:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-018,stochastic_obstacles_p20,15,3,True,False,False,6,8.071067811865476,7.242640687119285,0.8284271247461907,2.1828709977853578,0.3638118329642263,2
no_shaping:seed011:REAL-STOCH-018:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-018,stochastic_obstacles_p20,15,4,True,False,False,6,8.071067811865476,7.242640687119285,0.8284271247461907,2.1379639983933885,0.35632733306556474,2
no_shaping:seed011:REAL-STOCH-018:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-018,stochastic_obstacles_p20,15,5,True,False,False,6,8.071067811865476,7.242640687119285,0.8284271247461907,2.1601730040856637,0.36002883401427727,2
no_shaping:seed011:REAL-STOCH-018:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-018,stochastic_obstacles_p20,15,6,True,False,False,6,8.071067811865476,7.242640687119285,0.8284271247461907,2.260761000798084,0.376793500133014,2
no_shaping:seed011:REAL-STOCH-018:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-018,stochastic_obstacles_p20,15,7,True,False,False,6,8.071067811865476,7.242640687119285,0.8284271247461907,2.1062139931018464,0.3510356655169744,2
no_shaping:seed011:REAL-STOCH-018:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-018,stochastic_obstacles_p20,15,8,True,False,False,6,8.071067811865476,7.242640687119285,0.8284271247461907,2.1446409919008147,0.35744016531680245,2
no_shaping:seed011:REAL-STOCH-018:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-018,stochastic_obstacles_p20,15,9,True,False,False,6,8.071067811865476,7.242640687119285,0.8284271247461907,2.0913309999741614,0.34855516666236025,2
no_shaping:seed011:REAL-STOCH-018:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-018,stochastic_obstacles_p20,15,10,True,False,False,6,8.071067811865476,7.242640687119285,0.8284271247461907,2.0626790064852685,0.3437798344142114,2
no_shaping:seed011:REAL-STOCH-019:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-019,stochastic_obstacles_p20,15,1,True,False,False,11,15.142135623730955,15.142135623730955,0.0,5.207137997786049,0.4733761816169135,5
no_shaping:seed011:REAL-STOCH-019:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-019,stochastic_obstacles_p20,15,2,True,False,False,11,15.142135623730955,15.142135623730955,0.0,5.1304369953868445,0.4664033632169859,5
no_shaping:seed011:REAL-STOCH-019:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-019,stochastic_obstacles_p20,15,3,True,False,False,11,15.142135623730955,15.142135623730955,0.0,4.751912998472108,0.4319920907701916,5
no_shaping:seed011:REAL-STOCH-019:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-019,stochastic_obstacles_p20,15,4,True,False,False,11,15.142135623730955,15.142135623730955,0.0,4.5718960027443245,0.41562690934039315,5
no_shaping:seed011:REAL-STOCH-019:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-019,stochastic_obstacles_p20,15,5,True,False,False,11,15.142135623730955,15.142135623730955,0.0,4.810980004549492,0.4373618185954084,5
no_shaping:seed011:REAL-STOCH-019:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-019,stochastic_obstacles_p20,15,6,True,False,False,11,15.142135623730955,15.142135623730955,0.0,5.363069001759868,0.4875517274327153,5
no_shaping:seed011:REAL-STOCH-019:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-019,stochastic_obstacles_p20,15,7,True,False,False,11,15.142135623730955,15.142135623730955,0.0,4.520628001046134,0.41096618191328493,5
no_shaping:seed011:REAL-STOCH-019:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-019,stochastic_obstacles_p20,15,8,True,False,False,11,15.142135623730955,15.142135623730955,0.0,4.988840999430977,0.4535309999482706,5
no_shaping:seed011:REAL-STOCH-019:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-019,stochastic_obstacles_p20,15,9,True,False,False,11,15.142135623730955,15.142135623730955,0.0,6.225538003491238,0.5659580003173853,5
no_shaping:seed011:REAL-STOCH-019:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-019,stochastic_obstacles_p20,15,10,True,False,False,11,15.142135623730955,15.142135623730955,0.0,5.18350599668338,0.47122781788030726,5
no_shaping:seed011:REAL-STOCH-020:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-020,stochastic_obstacles_p20,15,1,True,False,False,7,7.82842712474619,7.0,0.8284271247461898,2.469790993927745,0.35282728484682074,2
no_shaping:seed011:REAL-STOCH-020:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-020,stochastic_obstacles_p20,15,2,True,False,False,7,7.82842712474619,7.0,0.8284271247461898,2.5991089969465975,0.37130128527808537,2
no_shaping:seed011:REAL-STOCH-020:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-020,stochastic_obstacles_p20,15,3,True,False,False,7,7.82842712474619,7.0,0.8284271247461898,2.4694570020074025,0.3527795717153432,2
no_shaping:seed011:REAL-STOCH-020:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-020,stochastic_obstacles_p20,15,4,True,False,False,7,7.82842712474619,7.0,0.8284271247461898,2.489121001417516,0.35558871448821655,2
no_shaping:seed011:REAL-STOCH-020:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-020,stochastic_obstacles_p20,15,5,True,False,False,7,7.82842712474619,7.0,0.8284271247461898,2.4832700000843033,0.35475285715490046,2
no_shaping:seed011:REAL-STOCH-020:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-020,stochastic_obstacles_p20,15,6,True,False,False,7,7.82842712474619,7.0,0.8284271247461898,2.4273429917229805,0.34676328453185434,2
no_shaping:seed011:REAL-STOCH-020:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-020,stochastic_obstacles_p20,15,7,True,False,False,7,7.82842712474619,7.0,0.8284271247461898,2.3862289926910307,0.3408898560987187,2
no_shaping:seed011:REAL-STOCH-020:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-020,stochastic_obstacles_p20,15,8,True,False,False,7,7.82842712474619,7.0,0.8284271247461898,2.4677460023667663,0.3525351431952523,2
no_shaping:seed011:REAL-STOCH-020:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-020,stochastic_obstacles_p20,15,9,True,False,False,7,7.82842712474619,7.0,0.8284271247461898,2.4085029981506523,0.3440718568786646,2
no_shaping:seed011:REAL-STOCH-020:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-STOCH-020,stochastic_obstacles_p20,15,10,True,False,False,7,7.82842712474619,7.0,0.8284271247461898,2.4133049992087763,0.3447578570298252,2
no_shaping:seed011:REAL-MOVING-001:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-001,moving_obstacles_period_2,15,1,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.434142999642063,0.35853574991051573,1
no_shaping:seed011:REAL-MOVING-001:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-001,moving_obstacles_period_2,15,2,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4209769942681305,0.35524424856703263,1
no_shaping:seed011:REAL-MOVING-001:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-001,moving_obstacles_period_2,15,3,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4276079964474775,0.3569019991118694,1
no_shaping:seed011:REAL-MOVING-001:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-001,moving_obstacles_period_2,15,4,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4536680027958937,0.3634170006989734,1
no_shaping:seed011:REAL-MOVING-001:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-001,moving_obstacles_period_2,15,5,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.5669280001020525,0.3917320000255131,1
no_shaping:seed011:REAL-MOVING-001:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-001,moving_obstacles_period_2,15,6,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.5713210013927892,0.3928302503481973,1
no_shaping:seed011:REAL-MOVING-001:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-001,moving_obstacles_period_2,15,7,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4850340012344532,0.3712585003086133,1
no_shaping:seed011:REAL-MOVING-001:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-001,moving_obstacles_period_2,15,8,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4141879983071703,0.3535469995767926,1
no_shaping:seed011:REAL-MOVING-001:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-001,moving_obstacles_period_2,15,9,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.5692230008426122,0.39230575021065306,1
no_shaping:seed011:REAL-MOVING-001:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-001,moving_obstacles_period_2,15,10,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4802590048930142,0.37006475122325355,1
no_shaping:seed011:REAL-MOVING-002:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-002,moving_obstacles_period_2,15,1,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.8138969971914776,0.3627793994382955,2
no_shaping:seed011:REAL-MOVING-002:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-002,moving_obstacles_period_2,15,2,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.7407569976057857,0.34815139952115715,2
no_shaping:seed011:REAL-MOVING-002:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-002,moving_obstacles_period_2,15,3,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.8744849949143827,0.37489699898287654,2
no_shaping:seed011:REAL-MOVING-002:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-002,moving_obstacles_period_2,15,4,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.9637609984783921,0.39275219969567843,2
no_shaping:seed011:REAL-MOVING-002:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-002,moving_obstacles_period_2,15,5,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.872711000032723,0.3745422000065446,2
no_shaping:seed011:REAL-MOVING-002:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-002,moving_obstacles_period_2,15,6,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.8444630040903576,0.3688926008180715,2
no_shaping:seed011:REAL-MOVING-002:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-002,moving_obstacles_period_2,15,7,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.81826399784768,0.363652799569536,2
no_shaping:seed011:REAL-MOVING-002:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-002,moving_obstacles_period_2,15,8,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.9087340006080922,0.38174680012161843,2
no_shaping:seed011:REAL-MOVING-002:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-002,moving_obstacles_period_2,15,9,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.7475479980930686,0.3495095996186137,2
no_shaping:seed011:REAL-MOVING-002:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-002,moving_obstacles_period_2,15,10,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.8188760077464394,0.3637752015492879,2
no_shaping:seed011:REAL-MOVING-003:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-003,moving_obstacles_period_2,15,1,True,False,False,10,11.656854249492381,11.65685424949238,1.7763568394002505e-15,4.669641995860729,0.46696419958607294,4
no_shaping:seed011:REAL-MOVING-003:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-003,moving_obstacles_period_2,15,2,True,False,False,10,11.656854249492381,11.65685424949238,1.7763568394002505e-15,4.4630390002566855,0.44630390002566855,4
no_shaping:seed011:REAL-MOVING-003:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-003,moving_obstacles_period_2,15,3,True,False,False,10,11.656854249492381,11.65685424949238,1.7763568394002505e-15,4.4706580047204625,0.44706580047204625,4
no_shaping:seed011:REAL-MOVING-003:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-003,moving_obstacles_period_2,15,4,True,False,False,10,11.656854249492381,11.65685424949238,1.7763568394002505e-15,4.24369100437616,0.424369100437616,4
no_shaping:seed011:REAL-MOVING-003:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-003,moving_obstacles_period_2,15,5,True,False,False,10,11.656854249492381,11.65685424949238,1.7763568394002505e-15,5.1315389973751735,0.5131538997375173,4
no_shaping:seed011:REAL-MOVING-003:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-003,moving_obstacles_period_2,15,6,True,False,False,10,11.656854249492381,11.65685424949238,1.7763568394002505e-15,4.6092779957689345,0.46092779957689345,4
no_shaping:seed011:REAL-MOVING-003:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-003,moving_obstacles_period_2,15,7,True,False,False,10,11.656854249492381,11.65685424949238,1.7763568394002505e-15,4.708251002739416,0.47082510027394164,4
no_shaping:seed011:REAL-MOVING-003:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-003,moving_obstacles_period_2,15,8,True,False,False,10,11.656854249492381,11.65685424949238,1.7763568394002505e-15,4.35322899647872,0.43532289964787196,4
no_shaping:seed011:REAL-MOVING-003:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-003,moving_obstacles_period_2,15,9,True,False,False,10,11.656854249492381,11.65685424949238,1.7763568394002505e-15,4.17930599724059,0.417930599724059,4
no_shaping:seed011:REAL-MOVING-003:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-003,moving_obstacles_period_2,15,10,True,False,False,10,11.656854249492381,11.65685424949238,1.7763568394002505e-15,4.7401260017068125,0.47401260017068125,4
no_shaping:seed011:REAL-MOVING-004:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-004,moving_obstacles_period_2,15,1,True,False,False,12,12.828427124746192,12.82842712474619,1.7763568394002505e-15,6.362482999975327,0.5302069166646106,5
no_shaping:seed011:REAL-MOVING-004:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-004,moving_obstacles_period_2,15,2,True,False,False,12,12.828427124746192,12.82842712474619,1.7763568394002505e-15,5.396833996201167,0.4497361663500972,5
no_shaping:seed011:REAL-MOVING-004:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-004,moving_obstacles_period_2,15,3,True,False,False,12,12.828427124746192,12.82842712474619,1.7763568394002505e-15,5.45240300198202,0.454366916831835,5
no_shaping:seed011:REAL-MOVING-004:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-004,moving_obstacles_period_2,15,4,True,False,False,12,12.828427124746192,12.82842712474619,1.7763568394002505e-15,5.143866004800657,0.42865550040005473,5
no_shaping:seed011:REAL-MOVING-004:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-004,moving_obstacles_period_2,15,5,True,False,False,12,12.828427124746192,12.82842712474619,1.7763568394002505e-15,4.610157000570325,0.3841797500475271,5
no_shaping:seed011:REAL-MOVING-004:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-004,moving_obstacles_period_2,15,6,True,False,False,12,12.828427124746192,12.82842712474619,1.7763568394002505e-15,4.615701003785944,0.3846417503154953,5
no_shaping:seed011:REAL-MOVING-004:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,REAL-MOVING-004,moving_obstacles_period_2,15,7,True,False,False,12,12.828427124746192,12.82842712474619,1.7763568394002505e-15,4.983434006135212,0.4152861671779344,5
