run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
full_observation:seed033:REAL-STOCH-004:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-004,stochastic_obstacles_p05,15,1,True,False,False,5,5.414213562373095,5.414213562373095,0.0,1.7718479975883383,0.35436959951766767,0
full_observation:seed033:REAL-STOCH-004:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-004,stochastic_obstacles_p05,15,2,True,False,False,5,5.414213562373095,5.414213562373095,0.0,1.8040290015051141,0.3608058003010228,0
full_observation:seed033:REAL-STOCH-004:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-004,stochastic_obstacles_p05,15,3,True,False,False,5,5.414213562373095,5.414213562373095,0.0,1.7852349992608652,0.35704699985217303,0
full_observation:seed033:REAL-STOCH-004:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-004,stochastic_obstacles_p05,15,4,True,False,False,5,5.414213562373095,5.414213562373095,0.0,1.748788999975659,0.3497577999951318,0
full_observation:seed033:REAL-STOCH-004:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-004,stochastic_obstacles_p05,15,5,True,False,False,5,5.414213562373095,5.414213562373095,0.0,1.7834589998528827,0.35669179997057654,0
full_observation:seed033:REAL-STOCH-004:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-004,stochastic_obstacles_p05,15,6,True,False,False,5,5.414213562373095,5.414213562373095,0.0,1.840501994593069,0.3681003989186138,0
full_observation:seed033:REAL-STOCH-004:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-004,stochastic_obstacles_p05,15,7,True,False,False,5,5.414213562373095,5.414213562373095,0.0,1.7307419984717853,0.34614839969435707,0
full_observation:seed033:REAL-STOCH-004:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-004,stochastic_obstacles_p05,15,8,True,False,False,5,5.414213562373095,5.414213562373095,0.0,1.7215019979630597,0.34430039959261194,0
full_observation:seed033:REAL-STOCH-004:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-004,stochastic_obstacles_p05,15,9,True,False,False,5,5.414213562373095,5.414213562373095,0.0,1.7300229992542882,0.34600459985085763,0
full_observation:seed033:REAL-STOCH-004:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-004,stochastic_obstacles_p05,15,10,True,False,False,5,5.414213562373095,5.414213562373095,0.0,1.7519979992357548,0.35039959984715097,0
full_observation:seed033:REAL-STOCH-005:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-005,stochastic_obstacles_p05,15,1,True,False,False,7,8.242640687119286,6.242640687119285,2.000000000000001,2.4232760042650625,0.34618228632358033,0
full_observation:seed033:REAL-STOCH-005:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-005,stochastic_obstacles_p05,15,2,True,False,False,7,8.242640687119286,6.242640687119285,2.000000000000001,2.543537011661101,0.36336243023730014,0
full_observation:seed033:REAL-STOCH-005:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-005,stochastic_obstacles_p05,15,3,True,False,False,7,8.242640687119286,6.242640687119285,2.000000000000001,2.4351059983018786,0.34787228547169696,0
full_observation:seed033:REAL-STOCH-005:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-005,stochastic_obstacles_p05,15,4,True,False,False,7,8.242640687119286,6.242640687119285,2.000000000000001,2.4450990022160113,0.3492998574594302,0
full_observation:seed033:REAL-STOCH-005:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-005,stochastic_obstacles_p05,15,5,True,False,False,7,8.242640687119286,6.242640687119285,2.000000000000001,2.466247995471349,0.35232114221019273,0
full_observation:seed033:REAL-STOCH-005:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-005,stochastic_obstacles_p05,15,6,True,False,False,7,8.242640687119286,6.242640687119285,2.000000000000001,2.454373003274668,0.350624714753524,0
full_observation:seed033:REAL-STOCH-005:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-005,stochastic_obstacles_p05,15,7,True,False,False,7,8.242640687119286,6.242640687119285,2.000000000000001,2.5383540050825104,0.3626220007260729,0
full_observation:seed033:REAL-STOCH-005:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-005,stochastic_obstacles_p05,15,8,True,False,False,7,8.242640687119286,6.242640687119285,2.000000000000001,2.4351629945158493,0.34788042778797845,0
full_observation:seed033:REAL-STOCH-005:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-005,stochastic_obstacles_p05,15,9,True,False,False,7,8.242640687119286,6.242640687119285,2.000000000000001,2.4109839941957034,0.34442628488510046,0
full_observation:seed033:REAL-STOCH-005:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-005,stochastic_obstacles_p05,15,10,True,False,False,7,8.242640687119286,6.242640687119285,2.000000000000001,2.4064920071396045,0.34378457244851496,0
full_observation:seed033:REAL-STOCH-006:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-006,stochastic_obstacles_p05,15,1,True,False,False,7,8.65685424949238,5.82842712474619,2.82842712474619,2.4399070025538094,0.34855814322197276,0
full_observation:seed033:REAL-STOCH-006:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-006,stochastic_obstacles_p05,15,2,True,False,False,7,8.65685424949238,5.82842712474619,2.82842712474619,2.4462069959554356,0.34945814227934796,0
full_observation:seed033:REAL-STOCH-006:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-006,stochastic_obstacles_p05,15,3,True,False,False,7,8.65685424949238,5.82842712474619,2.82842712474619,2.535373998398427,0.36219628548548954,0
full_observation:seed033:REAL-STOCH-006:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-006,stochastic_obstacles_p05,15,4,True,False,False,7,8.65685424949238,5.82842712474619,2.82842712474619,2.3903500004962552,0.34147857149946503,0
full_observation:seed033:REAL-STOCH-006:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-006,stochastic_obstacles_p05,15,5,True,False,False,7,8.65685424949238,5.82842712474619,2.82842712474619,2.43976900310372,0.34853842901481713,0
full_observation:seed033:REAL-STOCH-006:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-006,stochastic_obstacles_p05,15,6,True,False,False,7,8.65685424949238,5.82842712474619,2.82842712474619,2.424787999188993,0.3463982855984276,0
full_observation:seed033:REAL-STOCH-006:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-006,stochastic_obstacles_p05,15,7,True,False,False,7,8.65685424949238,5.82842712474619,2.82842712474619,2.410690998658538,0.3443844283797911,0
full_observation:seed033:REAL-STOCH-006:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-006,stochastic_obstacles_p05,15,8,True,False,False,7,8.65685424949238,5.82842712474619,2.82842712474619,2.567224008089397,0.3667462868699139,0
full_observation:seed033:REAL-STOCH-006:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-006,stochastic_obstacles_p05,15,9,True,False,False,7,8.65685424949238,5.82842712474619,2.82842712474619,2.4094079963106196,0.3442011423300885,0
full_observation:seed033:REAL-STOCH-006:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-006,stochastic_obstacles_p05,15,10,True,False,False,7,8.65685424949238,5.82842712474619,2.82842712474619,3.6622340048779733,0.523176286411139,0
full_observation:seed033:REAL-STOCH-007:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-007,stochastic_obstacles_p05,15,1,True,False,False,6,8.071067811865476,6.414213562373095,1.6568542494923806,3.6878619976050686,0.6146436662675114,1
full_observation:seed033:REAL-STOCH-007:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-007,stochastic_obstacles_p05,15,2,True,False,False,6,8.071067811865476,6.414213562373095,1.6568542494923806,2.193536001868779,0.36558933364479645,1
full_observation:seed033:REAL-STOCH-007:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-007,stochastic_obstacles_p05,15,3,True,False,False,6,8.071067811865476,6.414213562373095,1.6568542494923806,2.1899459970882162,0.3649909995147027,1
full_observation:seed033:REAL-STOCH-007:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-007,stochastic_obstacles_p05,15,4,True,False,False,6,8.071067811865476,6.414213562373095,1.6568542494923806,2.1605290021398105,0.36008816702330176,1
full_observation:seed033:REAL-STOCH-007:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-007,stochastic_obstacles_p05,15,5,True,False,False,6,8.071067811865476,6.414213562373095,1.6568542494923806,2.1103239996591583,0.35172066660985973,1
full_observation:seed033:REAL-STOCH-007:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-007,stochastic_obstacles_p05,15,6,True,False,False,6,8.071067811865476,6.414213562373095,1.6568542494923806,2.1103090039105155,0.35171816731841926,1
full_observation:seed033:REAL-STOCH-007:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-007,stochastic_obstacles_p05,15,7,True,False,False,6,8.071067811865476,6.414213562373095,1.6568542494923806,2.1241299982648343,0.3540216663774724,1
full_observation:seed033:REAL-STOCH-007:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-007,stochastic_obstacles_p05,15,8,True,False,False,6,8.071067811865476,6.414213562373095,1.6568542494923806,2.1345819986891,0.35576366644818336,1
full_observation:seed033:REAL-STOCH-007:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-007,stochastic_obstacles_p05,15,9,True,False,False,6,8.071067811865476,6.414213562373095,1.6568542494923806,2.10767200042028,0.3512786667367133,1
full_observation:seed033:REAL-STOCH-007:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-007,stochastic_obstacles_p05,15,10,True,False,False,6,8.071067811865476,6.414213562373095,1.6568542494923806,2.1260700013954192,0.3543450002325699,1
full_observation:seed033:REAL-STOCH-008:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-008,stochastic_obstacles_p05,15,1,True,False,False,8,11.313708498984763,8.0,3.313708498984763,2.9627579970110673,0.3703447496263834,2
full_observation:seed033:REAL-STOCH-008:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-008,stochastic_obstacles_p05,15,2,True,False,False,8,11.313708498984763,8.0,3.313708498984763,2.869929998269072,0.358741249783634,2
full_observation:seed033:REAL-STOCH-008:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-008,stochastic_obstacles_p05,15,3,True,False,False,8,11.313708498984763,8.0,3.313708498984763,3.1700169856776483,0.39625212320970604,2
full_observation:seed033:REAL-STOCH-008:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-008,stochastic_obstacles_p05,15,4,True,False,False,8,11.313708498984763,8.0,3.313708498984763,2.998811996803852,0.3748514996004815,2
full_observation:seed033:REAL-STOCH-008:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-008,stochastic_obstacles_p05,15,5,True,False,False,8,11.313708498984763,8.0,3.313708498984763,2.892644002713496,0.361580500339187,2
full_observation:seed033:REAL-STOCH-008:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-008,stochastic_obstacles_p05,15,6,True,False,False,8,11.313708498984763,8.0,3.313708498984763,2.935185006208485,0.3668981257760606,2
full_observation:seed033:REAL-STOCH-008:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-008,stochastic_obstacles_p05,15,7,True,False,False,8,11.313708498984763,8.0,3.313708498984763,2.863561996491626,0.35794524956145324,2
full_observation:seed033:REAL-STOCH-008:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-008,stochastic_obstacles_p05,15,8,True,False,False,8,11.313708498984763,8.0,3.313708498984763,2.824740000505699,0.35309250006321236,2
full_observation:seed033:REAL-STOCH-008:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-008,stochastic_obstacles_p05,15,9,True,False,False,8,11.313708498984763,8.0,3.313708498984763,2.9418410013022367,0.3677301251627796,2
full_observation:seed033:REAL-STOCH-008:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-008,stochastic_obstacles_p05,15,10,True,False,False,8,11.313708498984763,8.0,3.313708498984763,3.0684360026498325,0.38355450033122906,2
full_observation:seed033:REAL-STOCH-009:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-009,stochastic_obstacles_p05,15,1,True,False,False,13,17.142135623730955,11.0,6.142135623730955,4.8785770013637375,0.3752751539510567,4
full_observation:seed033:REAL-STOCH-009:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-009,stochastic_obstacles_p05,15,2,True,False,False,13,17.142135623730955,11.0,6.142135623730955,6.790220988477813,0.5223246914213703,4
full_observation:seed033:REAL-STOCH-009:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-009,stochastic_obstacles_p05,15,3,True,False,False,13,17.142135623730955,11.0,6.142135623730955,9.182715002680197,0.7063626925138613,4
full_observation:seed033:REAL-STOCH-009:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-009,stochastic_obstacles_p05,15,4,True,False,False,13,17.142135623730955,11.0,6.142135623730955,8.519406994309975,0.6553389995623058,4
full_observation:seed033:REAL-STOCH-009:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-009,stochastic_obstacles_p05,15,5,True,False,False,13,17.142135623730955,11.0,6.142135623730955,8.229659993958194,0.633050768766015,4
full_observation:seed033:REAL-STOCH-009:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-009,stochastic_obstacles_p05,15,6,True,False,False,13,17.142135623730955,11.0,6.142135623730955,7.95821399151464,0.6121703070395876,4
full_observation:seed033:REAL-STOCH-009:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-009,stochastic_obstacles_p05,15,7,True,False,False,13,17.142135623730955,11.0,6.142135623730955,8.623130015621427,0.6633176935093406,4
full_observation:seed033:REAL-STOCH-009:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-009,stochastic_obstacles_p05,15,8,True,False,False,13,17.142135623730955,11.0,6.142135623730955,7.63478400403983,0.587291077233833,4
full_observation:seed033:REAL-STOCH-009:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-009,stochastic_obstacles_p05,15,9,True,False,False,13,17.142135623730955,11.0,6.142135623730955,7.9934340064937714,0.6148795389610593,4
full_observation:seed033:REAL-STOCH-009:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-009,stochastic_obstacles_p05,15,10,True,False,False,13,17.142135623730955,11.0,6.142135623730955,7.4033470009453595,0.5694882308419508,4
full_observation:seed033:REAL-STOCH-010:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-010,stochastic_obstacles_p05,15,1,False,True,False,225,NA,9.242640687119284,NA,110.39136600447819,0.4906282933532364,22
full_observation:seed033:REAL-STOCH-010:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-010,stochastic_obstacles_p05,15,2,False,True,False,225,NA,9.242640687119284,NA,110.90161201354931,0.49289605339355247,22
full_observation:seed033:REAL-STOCH-010:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-010,stochastic_obstacles_p05,15,3,False,True,False,225,NA,9.242640687119284,NA,106.20640599881881,0.4720284711058614,22
full_observation:seed033:REAL-STOCH-010:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-010,stochastic_obstacles_p05,15,4,False,True,False,225,NA,9.242640687119284,NA,107.40481401080615,0.4773547289369162,22
full_observation:seed033:REAL-STOCH-010:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-010,stochastic_obstacles_p05,15,5,False,True,False,225,NA,9.242640687119284,NA,130.3289530078473,0.579239791145988,22
full_observation:seed033:REAL-STOCH-010:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-010,stochastic_obstacles_p05,15,6,False,True,False,225,NA,9.242640687119284,NA,120.12772102752933,0.5339009823445748,22
full_observation:seed033:REAL-STOCH-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-010,stochastic_obstacles_p05,15,7,False,True,False,225,NA,9.242640687119284,NA,111.332107000635,0.4948093644472667,22
full_observation:seed033:REAL-STOCH-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,33,REAL-STOCH-010,stochastic_obstacles_p05,15,8,False,True,False,225,NA,9.242640687119284,NA,110.26509102521231,0.49006707122316584,22
