run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
no_her:seed055:ID-PAIR-021:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-021,seen_layout_unseen_pairs,15,7,True,False,False,9,11.071067811865476,11.071067811865476,0.0,4.6724430030735675,0.5191603336748408,0
no_her:seed055:ID-PAIR-021:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-021,seen_layout_unseen_pairs,15,8,True,False,False,9,11.071067811865476,11.071067811865476,0.0,4.60888499947032,0.51209833327448,0
no_her:seed055:ID-PAIR-021:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-021,seen_layout_unseen_pairs,15,9,True,False,False,9,11.071067811865476,11.071067811865476,0.0,4.513030002271989,0.501447778030221,0
no_her:seed055:ID-PAIR-021:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-021,seen_layout_unseen_pairs,15,10,True,False,False,9,11.071067811865476,11.071067811865476,0.0,4.444548005267279,0.49383866725191994,0
no_her:seed055:ID-PAIR-022:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-022,seen_layout_unseen_pairs,15,1,True,False,False,11,15.142135623730955,10.414213562373096,4.727922061357859,5.402963011874817,0.4911784556249834,0
no_her:seed055:ID-PAIR-022:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-022,seen_layout_unseen_pairs,15,2,True,False,False,11,15.142135623730955,10.414213562373096,4.727922061357859,5.16464398970129,0.4695130899728445,0
no_her:seed055:ID-PAIR-022:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-022,seen_layout_unseen_pairs,15,3,True,False,False,11,15.142135623730955,10.414213562373096,4.727922061357859,5.319686999428086,0.4836079090389169,0
no_her:seed055:ID-PAIR-022:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-022,seen_layout_unseen_pairs,15,4,True,False,False,11,15.142135623730955,10.414213562373096,4.727922061357859,5.512214000191307,0.5011103636537552,0
no_her:seed055:ID-PAIR-022:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-022,seen_layout_unseen_pairs,15,5,True,False,False,11,15.142135623730955,10.414213562373096,4.727922061357859,5.259461995592574,0.47813290869023395,0
no_her:seed055:ID-PAIR-022:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-022,seen_layout_unseen_pairs,15,6,True,False,False,11,15.142135623730955,10.414213562373096,4.727922061357859,5.2271349959482905,0.4751940905407537,0
no_her:seed055:ID-PAIR-022:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-022,seen_layout_unseen_pairs,15,7,True,False,False,11,15.142135623730955,10.414213562373096,4.727922061357859,6.124661005742382,0.5567873641583984,0
no_her:seed055:ID-PAIR-022:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-022,seen_layout_unseen_pairs,15,8,True,False,False,11,15.142135623730955,10.414213562373096,4.727922061357859,7.631884003785672,0.6938076367077883,0
no_her:seed055:ID-PAIR-022:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-022,seen_layout_unseen_pairs,15,9,True,False,False,11,15.142135623730955,10.414213562373096,4.727922061357859,7.511553987569641,0.6828685443245128,0
no_her:seed055:ID-PAIR-022:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-022,seen_layout_unseen_pairs,15,10,True,False,False,11,15.142135623730955,10.414213562373096,4.727922061357859,5.960070997389266,0.5418246361262969,0
no_her:seed055:ID-PAIR-023:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-023,seen_layout_unseen_pairs,15,1,True,False,False,9,10.65685424949238,9.82842712474619,0.8284271247461898,4.548609998892061,0.5054011109880068,0
no_her:seed055:ID-PAIR-023:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-023,seen_layout_unseen_pairs,15,2,True,False,False,9,10.65685424949238,9.82842712474619,0.8284271247461898,5.134090995852603,0.5704545550947336,0
no_her:seed055:ID-PAIR-023:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-023,seen_layout_unseen_pairs,15,3,True,False,False,9,10.65685424949238,9.82842712474619,0.8284271247461898,4.711117995611858,0.5234575550679842,0
no_her:seed055:ID-PAIR-023:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-023,seen_layout_unseen_pairs,15,4,True,False,False,9,10.65685424949238,9.82842712474619,0.8284271247461898,4.2633259945432656,0.47370288828258506,0
no_her:seed055:ID-PAIR-023:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-023,seen_layout_unseen_pairs,15,5,True,False,False,9,10.65685424949238,9.82842712474619,0.8284271247461898,4.209560000163037,0.46772888890700415,0
no_her:seed055:ID-PAIR-023:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-023,seen_layout_unseen_pairs,15,6,True,False,False,9,10.65685424949238,9.82842712474619,0.8284271247461898,4.206140994938323,0.46734899943759145,0
no_her:seed055:ID-PAIR-023:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-023,seen_layout_unseen_pairs,15,7,True,False,False,9,10.65685424949238,9.82842712474619,0.8284271247461898,4.1893810011970345,0.46548677791078164,0
no_her:seed055:ID-PAIR-023:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-023,seen_layout_unseen_pairs,15,8,True,False,False,9,10.65685424949238,9.82842712474619,0.8284271247461898,4.2955310018442106,0.4772812224271345,0
no_her:seed055:ID-PAIR-023:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-023,seen_layout_unseen_pairs,15,9,True,False,False,9,10.65685424949238,9.82842712474619,0.8284271247461898,4.418724009155994,0.49096933435066603,0
no_her:seed055:ID-PAIR-023:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-023,seen_layout_unseen_pairs,15,10,True,False,False,9,10.65685424949238,9.82842712474619,0.8284271247461898,4.2248149948136415,0.4694238883126268,0
no_her:seed055:ID-PAIR-024:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-024,seen_layout_unseen_pairs,15,1,True,False,False,8,10.485281374238571,9.65685424949238,0.8284271247461916,3.696095995110227,0.46201199938877835,0
no_her:seed055:ID-PAIR-024:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-024,seen_layout_unseen_pairs,15,2,True,False,False,8,10.485281374238571,9.65685424949238,0.8284271247461916,3.744197001651628,0.4680246252064535,0
no_her:seed055:ID-PAIR-024:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-024,seen_layout_unseen_pairs,15,3,True,False,False,8,10.485281374238571,9.65685424949238,0.8284271247461916,3.7300809963198844,0.46626012453998555,0
no_her:seed055:ID-PAIR-024:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-024,seen_layout_unseen_pairs,15,4,True,False,False,8,10.485281374238571,9.65685424949238,0.8284271247461916,3.809845005889656,0.476230625736207,0
no_her:seed055:ID-PAIR-024:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-024,seen_layout_unseen_pairs,15,5,True,False,False,8,10.485281374238571,9.65685424949238,0.8284271247461916,3.73664899598225,0.4670811244977813,0
no_her:seed055:ID-PAIR-024:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-024,seen_layout_unseen_pairs,15,6,True,False,False,8,10.485281374238571,9.65685424949238,0.8284271247461916,3.7108210017322563,0.46385262521653203,0
no_her:seed055:ID-PAIR-024:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-024,seen_layout_unseen_pairs,15,7,True,False,False,8,10.485281374238571,9.65685424949238,0.8284271247461916,3.773934000491863,0.4717417500614829,0
no_her:seed055:ID-PAIR-024:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-024,seen_layout_unseen_pairs,15,8,True,False,False,8,10.485281374238571,9.65685424949238,0.8284271247461916,4.0208649916166905,0.5026081239520863,0
no_her:seed055:ID-PAIR-024:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-024,seen_layout_unseen_pairs,15,9,True,False,False,8,10.485281374238571,9.65685424949238,0.8284271247461916,4.597444996761624,0.574680624595203,0
no_her:seed055:ID-PAIR-024:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-024,seen_layout_unseen_pairs,15,10,True,False,False,8,10.485281374238571,9.65685424949238,0.8284271247461916,3.9544999999634456,0.4943124999954307,0
no_her:seed055:ID-PAIR-025:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-025,seen_layout_unseen_pairs,15,1,True,False,False,6,7.656854249492381,7.65685424949238,8.881784197001252e-16,3.0327919994306285,0.5054653332384381,0
no_her:seed055:ID-PAIR-025:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-025,seen_layout_unseen_pairs,15,2,True,False,False,6,7.656854249492381,7.65685424949238,8.881784197001252e-16,3.062392999709118,0.510398833284853,0
no_her:seed055:ID-PAIR-025:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-025,seen_layout_unseen_pairs,15,3,True,False,False,6,7.656854249492381,7.65685424949238,8.881784197001252e-16,2.968147000501631,0.4946911667502718,0
no_her:seed055:ID-PAIR-025:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-025,seen_layout_unseen_pairs,15,4,True,False,False,6,7.656854249492381,7.65685424949238,8.881784197001252e-16,3.018546005478129,0.5030910009130215,0
no_her:seed055:ID-PAIR-025:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-025,seen_layout_unseen_pairs,15,5,True,False,False,6,7.656854249492381,7.65685424949238,8.881784197001252e-16,2.8865589993074536,0.4810931665512423,0
no_her:seed055:ID-PAIR-025:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-025,seen_layout_unseen_pairs,15,6,True,False,False,6,7.656854249492381,7.65685424949238,8.881784197001252e-16,2.8413069994712714,0.47355116657854524,0
no_her:seed055:ID-PAIR-025:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-025,seen_layout_unseen_pairs,15,7,True,False,False,6,7.656854249492381,7.65685424949238,8.881784197001252e-16,2.9149709953344427,0.4858284992224071,0
no_her:seed055:ID-PAIR-025:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-025,seen_layout_unseen_pairs,15,8,True,False,False,6,7.656854249492381,7.65685424949238,8.881784197001252e-16,3.141433000564575,0.5235721667607626,0
no_her:seed055:ID-PAIR-025:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-025,seen_layout_unseen_pairs,15,9,True,False,False,6,7.656854249492381,7.65685424949238,8.881784197001252e-16,2.9720770071435254,0.4953461678572542,0
no_her:seed055:ID-PAIR-025:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-025,seen_layout_unseen_pairs,15,10,True,False,False,6,7.656854249492381,7.65685424949238,8.881784197001252e-16,2.911418996518478,0.4852364994197463,0
no_her:seed055:ID-PAIR-026:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-026,seen_layout_unseen_pairs,15,1,True,False,False,10,12.485281374238571,11.071067811865476,1.4142135623730958,4.693138998845825,0.4693138998845825,0
no_her:seed055:ID-PAIR-026:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-026,seen_layout_unseen_pairs,15,2,True,False,False,10,12.485281374238571,11.071067811865476,1.4142135623730958,4.762469994602725,0.4762469994602725,0
no_her:seed055:ID-PAIR-026:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-026,seen_layout_unseen_pairs,15,3,True,False,False,10,12.485281374238571,11.071067811865476,1.4142135623730958,4.8686970039852895,0.48686970039852895,0
no_her:seed055:ID-PAIR-026:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-026,seen_layout_unseen_pairs,15,4,True,False,False,10,12.485281374238571,11.071067811865476,1.4142135623730958,5.081919996882789,0.5081919996882789,0
no_her:seed055:ID-PAIR-026:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-026,seen_layout_unseen_pairs,15,5,True,False,False,10,12.485281374238571,11.071067811865476,1.4142135623730958,4.790790000697598,0.4790790000697598,0
no_her:seed055:ID-PAIR-026:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-026,seen_layout_unseen_pairs,15,6,True,False,False,10,12.485281374238571,11.071067811865476,1.4142135623730958,4.777150999871083,0.47771509998710826,0
no_her:seed055:ID-PAIR-026:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-026,seen_layout_unseen_pairs,15,7,True,False,False,10,12.485281374238571,11.071067811865476,1.4142135623730958,4.665305998059921,0.4665305998059921,0
no_her:seed055:ID-PAIR-026:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-026,seen_layout_unseen_pairs,15,8,True,False,False,10,12.485281374238571,11.071067811865476,1.4142135623730958,4.826436001167167,0.4826436001167167,0
no_her:seed055:ID-PAIR-026:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-026,seen_layout_unseen_pairs,15,9,True,False,False,10,12.485281374238571,11.071067811865476,1.4142135623730958,5.197819002205506,0.5197819002205506,0
no_her:seed055:ID-PAIR-026:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-026,seen_layout_unseen_pairs,15,10,True,False,False,10,12.485281374238571,11.071067811865476,1.4142135623730958,4.937708003126318,0.49377080031263176,0
no_her:seed055:ID-PAIR-027:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-027,seen_layout_unseen_pairs,15,1,True,False,False,8,9.242640687119284,8.414213562373096,0.8284271247461881,3.732977002073312,0.466622125259164,0
no_her:seed055:ID-PAIR-027:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-027,seen_layout_unseen_pairs,15,2,True,False,False,8,9.242640687119284,8.414213562373096,0.8284271247461881,3.748928997083567,0.4686161246354459,0
no_her:seed055:ID-PAIR-027:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-027,seen_layout_unseen_pairs,15,3,True,False,False,8,9.242640687119284,8.414213562373096,0.8284271247461881,3.6985630031267647,0.4623203753908456,0
no_her:seed055:ID-PAIR-027:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-027,seen_layout_unseen_pairs,15,4,True,False,False,8,9.242640687119284,8.414213562373096,0.8284271247461881,3.797454002778977,0.47468175034737214,0
no_her:seed055:ID-PAIR-027:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-027,seen_layout_unseen_pairs,15,5,True,False,False,8,9.242640687119284,8.414213562373096,0.8284271247461881,4.414171999087557,0.5517714998859446,0
no_her:seed055:ID-PAIR-027:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-027,seen_layout_unseen_pairs,15,6,True,False,False,8,9.242640687119284,8.414213562373096,0.8284271247461881,4.217287994833896,0.527160999354237,0
no_her:seed055:ID-PAIR-027:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-027,seen_layout_unseen_pairs,15,7,True,False,False,8,9.242640687119284,8.414213562373096,0.8284271247461881,3.553484009898966,0.4441855012373708,0
no_her:seed055:ID-PAIR-027:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-027,seen_layout_unseen_pairs,15,8,True,False,False,8,9.242640687119284,8.414213562373096,0.8284271247461881,4.10560000455007,0.5132000005687587,0
no_her:seed055:ID-PAIR-027:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-027,seen_layout_unseen_pairs,15,9,True,False,False,8,9.242640687119284,8.414213562373096,0.8284271247461881,4.385388001537649,0.5481735001922061,0
no_her:seed055:ID-PAIR-027:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-027,seen_layout_unseen_pairs,15,10,True,False,False,8,9.242640687119284,8.414213562373096,0.8284271247461881,4.517079993092921,0.5646349991366151,0
no_her:seed055:ID-PAIR-028:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-028,seen_layout_unseen_pairs,15,1,True,False,False,6,7.656854249492381,6.82842712474619,0.8284271247461907,3.102509002928855,0.5170848338214759,0
no_her:seed055:ID-PAIR-028:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-028,seen_layout_unseen_pairs,15,2,True,False,False,6,7.656854249492381,6.82842712474619,0.8284271247461907,3.2034510004450567,0.5339085000741761,0
no_her:seed055:ID-PAIR-028:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-028,seen_layout_unseen_pairs,15,3,True,False,False,6,7.656854249492381,6.82842712474619,0.8284271247461907,3.3438509963161778,0.5573084993860297,0
no_her:seed055:ID-PAIR-028:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-028,seen_layout_unseen_pairs,15,4,True,False,False,6,7.656854249492381,6.82842712474619,0.8284271247461907,3.029502997378586,0.5049171662297643,0
no_her:seed055:ID-PAIR-028:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-028,seen_layout_unseen_pairs,15,5,True,False,False,6,7.656854249492381,6.82842712474619,0.8284271247461907,3.1188219982141163,0.5198036663690194,0
no_her:seed055:ID-PAIR-028:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-028,seen_layout_unseen_pairs,15,6,True,False,False,6,7.656854249492381,6.82842712474619,0.8284271247461907,3.1487509986618534,0.5247918331103089,0
no_her:seed055:ID-PAIR-028:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-028,seen_layout_unseen_pairs,15,7,True,False,False,6,7.656854249492381,6.82842712474619,0.8284271247461907,3.49000800633803,0.5816680010563383,0
no_her:seed055:ID-PAIR-028:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-028,seen_layout_unseen_pairs,15,8,True,False,False,6,7.656854249492381,6.82842712474619,0.8284271247461907,3.7471979958354495,0.6245329993059082,0
no_her:seed055:ID-PAIR-028:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-028,seen_layout_unseen_pairs,15,9,True,False,False,6,7.656854249492381,6.82842712474619,0.8284271247461907,3.125493003608426,0.5209155006014043,0
no_her:seed055:ID-PAIR-028:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-028,seen_layout_unseen_pairs,15,10,True,False,False,6,7.656854249492381,6.82842712474619,0.8284271247461907,3.015360995050287,0.5025601658417145,0
no_her:seed055:ID-PAIR-029:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-029,seen_layout_unseen_pairs,15,1,True,False,False,8,10.071067811865476,9.242640687119284,0.8284271247461916,3.9849839959060773,0.49812299948825967,0
no_her:seed055:ID-PAIR-029:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-029,seen_layout_unseen_pairs,15,2,True,False,False,8,10.071067811865476,9.242640687119284,0.8284271247461916,3.7863549987378065,0.4732943748422258,0
no_her:seed055:ID-PAIR-029:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,55,ID-PAIR-029,seen_layout_unseen_pairs,15,3,True,False,False,8,10.071067811865476,9.242640687119284,0.8284271247461916,3.739576000953093,0.46744700011913665,0
